"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006282","GO:0006282","regulation of DNA repair","17/331","247/21468",0.0688259109311741,4.46391134704062,6.8518890775475,3.22283642599422e-07,4.89046690223542e-06,4.24057424472924e-06,"ENSG00000011332/ENSG00000012048/ENSG00000051180/ENSG00000051341/ENSG00000111206/ENSG00000111247/ENSG00000111602/ENSG00000127423/ENSG00000132646/ENSG00000138376/ENSG00000143799/ENSG00000149554/ENSG00000166851/ENSG00000175643/ENSG00000175792/ENSG00000181544/ENSG00000185480",17
"GO:0051307","GO:0051307","meiotic chromosome separation","5/331","11/21468",0.454545454545455,29.4809118374073,11.8234367587077,3.61976437443847e-07,5.4610318018985e-06,4.73531694861132e-06,"ENSG00000112742/ENSG00000121152/ENSG00000122952/ENSG00000135476/ENSG00000137812",5
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","13/331","145/21468",0.0896551724137931,5.81485571413689,7.27982813143167,4.09807444495198e-07,6.14711166742796e-06,5.33022386971975e-06,"ENSG00000051341/ENSG00000094804/ENSG00000111602/ENSG00000127423/ENSG00000140451/ENSG00000143799/ENSG00000149554/ENSG00000166851/ENSG00000167513/ENSG00000175643/ENSG00000181544/ENSG00000185480/ENSG00000197299",13
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","6/331","20/21468",0.3,19.4574018126888,10.3340406480553,4.1476525907299e-07,6.15078026238923e-06,5.33340494621369e-06,"ENSG00000071539/ENSG00000112742/ENSG00000122952/ENSG00000127564/ENSG00000137812/ENSG00000156509",6
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","6/331","20/21468",0.3,19.4574018126888,10.3340406480553,4.1476525907299e-07,6.15078026238923e-06,5.33340494621369e-06,"ENSG00000117399/ENSG00000126787/ENSG00000135476/ENSG00000154839/ENSG00000165480/ENSG00000175063",6
"GO:0030261","GO:0030261","chromosome condensation","8/331","46/21468",0.173913043478261,11.2796532247471,8.73384286495256,4.59866633057878e-07,6.78108425017549e-06,5.87994802898863e-06,"ENSG00000109805/ENSG00000113810/ENSG00000121152/ENSG00000131747/ENSG00000146670/ENSG00000146918/ENSG00000166851/ENSG00000170312",8
"GO:1902751","GO:1902751","positive regulation of cell cycle G2/M phase transition","7/331","32/21468",0.21875,14.1876888217523,9.34221391142327,4.69854926535859e-07,6.88944583291344e-06,5.9739094739923e-06,"ENSG00000097046/ENSG00000101224/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000164045/ENSG00000170312",7
"GO:0022616","GO:0022616","DNA strand elongation","8/331","47/21468",0.170212765957447,11.039660602944,8.6223588014886,5.46821804547534e-07,7.97321178697801e-06,6.91365410042457e-06,"ENSG00000101003/ENSG00000104738/ENSG00000105486/ENSG00000132646/ENSG00000138346/ENSG00000163918/ENSG00000164362/ENSG00000175792",8
"GO:0033314","GO:0033314","mitotic DNA replication checkpoint signaling","5/331","12/21468",0.416666666666667,27.02416918429,11.2842089071808,6.12692203595051e-07,8.88403695212824e-06,7.7034399867214e-06,"ENSG00000085840/ENSG00000092853/ENSG00000094804/ENSG00000140534/ENSG00000159147",5
"GO:0051781","GO:0051781","positive regulation of cell division","11/331","104/21468",0.105769230769231,6.85998140831978,7.49634601600052,6.17381413448796e-07,8.90257176299092e-06,7.71951171221234e-06,"ENSG00000089685/ENSG00000094804/ENSG00000101224/ENSG00000114346/ENSG00000118193/ENSG00000122966/ENSG00000134690/ENSG00000137807/ENSG00000143321/ENSG00000161800/ENSG00000178999",11
"GO:0006284","GO:0006284","base-excision repair","8/331","48/21468",0.166666666666667,10.809667673716,8.51418694349106,6.47453509160035e-07,9.28491021377853e-06,8.05104132269564e-06,"ENSG00000051341/ENSG00000105486/ENSG00000109674/ENSG00000132646/ENSG00000137309/ENSG00000138346/ENSG00000143799/ENSG00000168496",8
"GO:0071168","GO:0071168","protein localization to chromatin","9/331","68/21468",0.132352941176471,8.58414785853919,7.83848916412673,9.78868790542332e-07,1.39609155372431e-05,1.2105653722554e-05,"ENSG00000106462/ENSG00000113648/ENSG00000115163/ENSG00000124635/ENSG00000143799/ENSG00000160949/ENSG00000164754/ENSG00000166851/ENSG00000171320",9
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","13/331","160/21468",0.08125,5.26971299093656,6.78367966047698,1.26396764245618e-06,1.79291062326665e-05,1.55465127647643e-05,"ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000134222/ENSG00000136108/ENSG00000139734/ENSG00000142945/ENSG00000154839/ENSG00000165480/ENSG00000176749/ENSG00000178999/ENSG00000186185/ENSG00000186638",13
"GO:0009314","GO:0009314","response to radiation","23/331","486/21468",0.0473251028806584,3.06941180858603,5.77456956502389,2.20786853211348e-06,3.07190005517937e-05,2.66367619223055e-05,"ENSG00000012048/ENSG00000030110/ENSG00000051180/ENSG00000085999/ENSG00000111247/ENSG00000114346/ENSG00000132646/ENSG00000138376/ENSG00000139618/ENSG00000140534/ENSG00000143476/ENSG00000143493/ENSG00000143799/ENSG00000144554/ENSG00000164045/ENSG00000166803/ENSG00000168078/ENSG00000168496/ENSG00000178999/ENSG00000186326/ENSG00000196584/ENSG00000197275/ENSG00000197299",23
"GO:0001833","GO:0001833","inner cell mass cell proliferation","5/331","15/21468",0.333333333333333,21.619335347432,9.99664515335631,2.23624908231449e-06,3.07190005517937e-05,2.66367619223055e-05,"ENSG00000101003/ENSG00000139618/ENSG00000146918/ENSG00000147536/ENSG00000149554",5
"GO:0007100","GO:0007100","mitotic centrosome separation","5/331","15/21468",0.333333333333333,21.619335347432,9.99664515335631,2.23624908231449e-06,3.07190005517937e-05,2.66367619223055e-05,"ENSG00000087586/ENSG00000117650/ENSG00000130695/ENSG00000138160/ENSG00000149554",5
"GO:0007144","GO:0007144","female meiosis I","5/331","15/21468",0.333333333333333,21.619335347432,9.99664515335631,2.23624908231449e-06,3.07190005517937e-05,2.66367619223055e-05,"ENSG00000071539/ENSG00000080986/ENSG00000087586/ENSG00000101224/ENSG00000157456",5
"GO:0090235","GO:0090235","regulation of metaphase plate congression","5/331","15/21468",0.333333333333333,21.619335347432,9.99664515335631,2.23624908231449e-06,3.07190005517937e-05,2.66367619223055e-05,"ENSG00000076382/ENSG00000089685/ENSG00000134690/ENSG00000170312/ENSG00000178999",5
"GO:2000105","GO:2000105","positive regulation of DNA-templated DNA replication","5/331","15/21468",0.333333333333333,21.619335347432,9.99664515335631,2.23624908231449e-06,3.07190005517937e-05,2.66367619223055e-05,"ENSG00000006634/ENSG00000097046/ENSG00000129173/ENSG00000165891/ENSG00000167513",5
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","7/331","40/21468",0.175,11.3501510574018,8.19905625876775,2.3411638776405e-06,3.19918205269199e-05,2.77404372385069e-05,"ENSG00000071539/ENSG00000111247/ENSG00000117399/ENSG00000122952/ENSG00000137812/ENSG00000156509/ENSG00000179218",7
"GO:0090224","GO:0090224","regulation of spindle organization","8/331","57/21468",0.140350877192982,9.10287804102401,7.66542529836909,2.51336610120545e-06,3.41660704382616e-05,2.96257517411827e-05,"ENSG00000013810/ENSG00000076382/ENSG00000088325/ENSG00000121957/ENSG00000123473/ENSG00000134222/ENSG00000166851/ENSG00000180198",8
"GO:1902808","GO:1902808","positive regulation of cell cycle G1/S phase transition","9/331","77/21468",0.116883116883117,7.58080590104759,7.23913876636118,2.83766163424838e-06,3.83745951574522e-05,3.32750068919227e-05,"ENSG00000094804/ENSG00000101447/ENSG00000105173/ENSG00000106462/ENSG00000123473/ENSG00000164362/ENSG00000171848/ENSG00000172167/ENSG00000175305",9
"GO:0030174","GO:0030174","regulation of DNA-templated DNA replication initiation","5/331","16/21468",0.3125,20.2681268882175,9.64813998810238,3.21169103230898e-06,4.32088329604456e-05,3.74668243052865e-05,"ENSG00000073111/ENSG00000076003/ENSG00000104738/ENSG00000140534/ENSG00000167513",5
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","14/331","202/21468",0.0693069306930693,4.49510932966408,6.24556232587925,3.28568020006985e-06,4.3936152896136e-05,3.80974909161897e-05,"ENSG00000011332/ENSG00000075218/ENSG00000094804/ENSG00000101412/ENSG00000105173/ENSG00000106462/ENSG00000118193/ENSG00000123080/ENSG00000123473/ENSG00000164362/ENSG00000165891/ENSG00000171848/ENSG00000172167/ENSG00000175305",14
"GO:0040001","GO:0040001","establishment of mitotic spindle localization","7/331","42/21468",0.166666666666667,10.809667673716,7.96317740450955,3.2994199109742e-06,4.3936152896136e-05,3.80974909161897e-05,"ENSG00000080986/ENSG00000115163/ENSG00000121957/ENSG00000135476/ENSG00000164109/ENSG00000166851/ENSG00000186193",7
"GO:0071478","GO:0071478","cellular response to radiation","14/331","205/21468",0.0682926829268293,4.4293272419129,6.1737862858427,3.90183033744422e-06,5.16943004097939e-05,4.48246605690893e-05,"ENSG00000012048/ENSG00000030110/ENSG00000051180/ENSG00000111247/ENSG00000114346/ENSG00000132646/ENSG00000138376/ENSG00000139618/ENSG00000143493/ENSG00000143799/ENSG00000164045/ENSG00000168078/ENSG00000178999/ENSG00000197299",14
"GO:0051782","GO:0051782","negative regulation of cell division","5/331","17/21468",0.294117647058824,19.0758841300871,9.32992686297788,4.4925156103178e-06,5.90183260603264e-05,5.11753986810655e-05,"ENSG00000066279/ENSG00000129173/ENSG00000165891/ENSG00000178999/ENSG00000197299",5
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","15/331","237/21468",0.0632911392405063,4.10493709128456,6.01478010564334,4.4998647072816e-06,5.90183260603264e-05,5.11753986810655e-05,"ENSG00000011332/ENSG00000075218/ENSG00000094804/ENSG00000101412/ENSG00000101447/ENSG00000105173/ENSG00000106462/ENSG00000118193/ENSG00000123080/ENSG00000123473/ENSG00000164362/ENSG00000165891/ENSG00000171848/ENSG00000172167/ENSG00000175305",15
"GO:0051298","GO:0051298","centrosome duplication","9/331","83/21468",0.108433734939759,7.03279583591162,6.89098093283978,5.33207806521214e-06,6.95836187510185e-05,6.033667284319e-05,"ENSG00000012048/ENSG00000075702/ENSG00000080986/ENSG00000123473/ENSG00000130695/ENSG00000139618/ENSG00000142731/ENSG00000162063/ENSG00000178295",9
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","5/331","18/21468",0.277777777777778,18.0161127895267,9.03776326416468,6.14198551696518e-06,7.97541402949209e-05,6.91556368760153e-05,"ENSG00000113648/ENSG00000135476/ENSG00000164754/ENSG00000168496/ENSG00000169679",5
"GO:0007076","GO:0007076","mitotic chromosome condensation","5/331","19/21468",0.263157894736842,17.06789632692,8.76819698646517,8.2305011398235e-06,0.000106344593935343,9.2212493228872e-05,"ENSG00000109805/ENSG00000113810/ENSG00000121152/ENSG00000146670/ENSG00000166851",5
"GO:2000241","GO:2000241","regulation of reproductive process","14/331","219/21468",0.0639269406392694,4.14617390224724,5.85616810226486,8.35398082470463e-06,0.000107408324889059,9.31348653000515e-05,"ENSG00000066279/ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000111247/ENSG00000112742/ENSG00000117399/ENSG00000122952/ENSG00000127564/ENSG00000137812/ENSG00000156509/ENSG00000158402/ENSG00000164045/ENSG00000179218",14
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","9/331","89/21468",0.101123595505618,6.55867476832208,6.57582997785243,9.5098456329333e-06,0.000121670083833117,0.000105501383440694,"ENSG00000051180/ENSG00000071539/ENSG00000105173/ENSG00000113810/ENSG00000121152/ENSG00000121211/ENSG00000136492/ENSG00000144554/ENSG00000175305",9
"GO:0000912","GO:0000912","assembly of actomyosin apparatus involved in cytokinesis","4/331","10/21468",0.4,25.9432024169184,9.87269207876269,1.08310499320629e-05,0.000135317216225801,0.000117334952565223,"ENSG00000011426/ENSG00000114346/ENSG00000161800/ENSG00000183856",4
"GO:0000915","GO:0000915","actomyosin contractile ring assembly","4/331","10/21468",0.4,25.9432024169184,9.87269207876269,1.08310499320629e-05,0.000135317216225801,0.000117334952565223,"ENSG00000011426/ENSG00000114346/ENSG00000161800/ENSG00000183856",4
"GO:0062033","GO:0062033","positive regulation of mitotic sister chromatid segregation","4/331","10/21468",0.4,25.9432024169184,9.87269207876269,1.08310499320629e-05,0.000135317216225801,0.000117334952565223,"ENSG00000154839/ENSG00000165480/ENSG00000170312/ENSG00000178999",4
"GO:1902423","GO:1902423","regulation of attachment of mitotic spindle microtubules to kinetochore","4/331","10/21468",0.4,25.9432024169184,9.87269207876269,1.08310499320629e-05,0.000135317216225801,0.000117334952565223,"ENSG00000089685/ENSG00000134690/ENSG00000170312/ENSG00000178999",4
"GO:0007096","GO:0007096","regulation of exit from mitosis","5/331","20/21468",0.25,16.214501510574,8.51838620872863,1.0835746433407e-05,0.000135317216225801,0.000117334952565223,"ENSG00000011426/ENSG00000089685/ENSG00000146670/ENSG00000175063/ENSG00000184445",5
"GO:0032506","GO:0032506","cytokinetic process","7/331","51/21468",0.137254901960784,8.90207926070731,7.07009342318729,1.25727692619528e-05,0.000156261560827128,0.000135496009589968,"ENSG00000011426/ENSG00000112984/ENSG00000114346/ENSG00000138180/ENSG00000161800/ENSG00000178999/ENSG00000183856",7
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","7/331","52/21468",0.134615384615385,8.73088542877063,6.98457091531688,1.43381565679576e-05,0.000177358240011229,0.000153789157501167,"ENSG00000013810/ENSG00000088325/ENSG00000121957/ENSG00000123473/ENSG00000134222/ENSG00000166851/ENSG00000180198",7
"GO:0045859","GO:0045859","regulation of protein kinase activity","21/331","471/21468",0.0445859872611465,2.89175823118517,5.19487931962967,1.51183196569031e-05,0.000186126482568477,0.000161392190974884,"ENSG00000000460/ENSG00000088325/ENSG00000092853/ENSG00000094804/ENSG00000100526/ENSG00000106462/ENSG00000113648/ENSG00000114346/ENSG00000118193/ENSG00000123080/ENSG00000127564/ENSG00000130695/ENSG00000134222/ENSG00000138778/ENSG00000158402/ENSG00000164045/ENSG00000166851/ENSG00000175175/ENSG00000175305/ENSG00000176749/ENSG00000197299",21
"GO:0044837","GO:0044837","actomyosin contractile ring organization","4/331","11/21468",0.363636363636364,23.5847294699258,9.37572231270591,1.68133776432738e-05,0.000206023078164059,0.000178644734040221,"ENSG00000011426/ENSG00000114346/ENSG00000161800/ENSG00000183856",4
"GO:0006301","GO:0006301","postreplication repair","6/331","36/21468",0.166666666666667,10.809667673716,7.37143764627138,1.69298066934178e-05,0.000206480352662712,0.000179041241469986,"ENSG00000012048/ENSG00000051341/ENSG00000100479/ENSG00000132646/ENSG00000143476/ENSG00000166803",6
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","18/331","367/21468",0.0490463215258856,3.18104661787828,5.27380980163198,1.76994438115361e-05,0.000213868279389395,0.000185447388863561,"ENSG00000012048/ENSG00000030110/ENSG00000051180/ENSG00000111247/ENSG00000114346/ENSG00000114859/ENSG00000117394/ENSG00000132646/ENSG00000138376/ENSG00000139618/ENSG00000143493/ENSG00000143799/ENSG00000149554/ENSG00000164045/ENSG00000168078/ENSG00000178999/ENSG00000179218/ENSG00000197299",18
"GO:0104004","GO:0104004","cellular response to environmental stimulus","18/331","367/21468",0.0490463215258856,3.18104661787828,5.27380980163198,1.76994438115361e-05,0.000213868279389395,0.000185447388863561,"ENSG00000012048/ENSG00000030110/ENSG00000051180/ENSG00000111247/ENSG00000114346/ENSG00000114859/ENSG00000117394/ENSG00000132646/ENSG00000138376/ENSG00000139618/ENSG00000143493/ENSG00000143799/ENSG00000149554/ENSG00000164045/ENSG00000168078/ENSG00000178999/ENSG00000179218/ENSG00000197299",18
"GO:0051785","GO:0051785","positive regulation of nuclear division","8/331","74/21468",0.108108108108108,7.01167632889687,6.48251388127813,1.82661119226357e-05,0.000219698396857508,0.000190502743796589,"ENSG00000087586/ENSG00000111247/ENSG00000117399/ENSG00000126787/ENSG00000135476/ENSG00000154839/ENSG00000165480/ENSG00000175063",8
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","6/331","37/21468",0.162162162162162,10.5175144933453,7.25072096312003,1.99461874506391e-05,0.000238805271771414,0.000207070511921169,"ENSG00000080986/ENSG00000115163/ENSG00000121957/ENSG00000164109/ENSG00000166851/ENSG00000186193",6
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","7/331","55/21468",0.127272727272727,8.25465531447404,6.74120245857315,2.09050006295542e-05,0.000249141788324824,0.000216033411937233,"ENSG00000087586/ENSG00000117399/ENSG00000126787/ENSG00000135476/ENSG00000154839/ENSG00000165480/ENSG00000175063",7
"GO:0001832","GO:0001832","blastocyst growth","5/331","23/21468",0.217391304347826,14.0995665309339,7.86567175922399,2.2640191478722e-05,0.000268594998906656,0.000232901491288288,"ENSG00000101003/ENSG00000139618/ENSG00000146918/ENSG00000147536/ENSG00000149554",5
"GO:0031100","GO:0031100","animal organ regeneration","8/331","77/21468",0.103896103896104,6.73849413426453,6.31256353287636,2.45017849089371e-05,0.000289364971096497,0.000250911348198213,"ENSG00000030110/ENSG00000087586/ENSG00000103257/ENSG00000106462/ENSG00000132646/ENSG00000145386/ENSG00000170312/ENSG00000176890",8
"GO:0033313","GO:0033313","meiotic cell cycle checkpoint signaling","4/331","12/21468",0.333333333333333,21.619335347432,8.94064613321442,2.49137203631132e-05,0.00029159107689563,0.000252841627475541,"ENSG00000071539/ENSG00000112742/ENSG00000122952/ENSG00000137812",4
"GO:0045835","GO:0045835","negative regulation of meiotic nuclear division","4/331","12/21468",0.333333333333333,21.619335347432,8.94064613321442,2.49137203631132e-05,0.00029159107689563,0.000252841627475541,"ENSG00000071539/ENSG00000122952/ENSG00000137812/ENSG00000156509",4
"GO:2000780","GO:2000780","negative regulation of double-strand break repair","6/331","40/21468",0.15,9.72870090634441,6.91459568079389,3.16765325987806e-05,0.000369088170012577,0.0003200401554858,"ENSG00000051341/ENSG00000127423/ENSG00000166851/ENSG00000175643/ENSG00000181544/ENSG00000185480",6
"GO:0046605","GO:0046605","regulation of centrosome cycle","7/331","59/21468",0.11864406779661,7.69501766603513,6.4440298484736,3.33399442517047e-05,0.000386743353319775,0.000335349146859252,"ENSG00000012048/ENSG00000075702/ENSG00000087586/ENSG00000123473/ENSG00000142731/ENSG00000162063/ENSG00000178295",7
"GO:0051987","GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","4/331","13/21468",0.307692307692308,19.9563095514757,8.55537814636144,3.55495730431706e-05,0.000408741786972138,0.000354424215362007,"ENSG00000089685/ENSG00000134057/ENSG00000134690/ENSG00000178999",4
"GO:0060623","GO:0060623","regulation of chromosome condensation","4/331","13/21468",0.307692307692308,19.9563095514757,8.55537814636144,3.55495730431706e-05,0.000408741786972138,0.000354424215362007,"ENSG00000109805/ENSG00000113810/ENSG00000121152/ENSG00000146918",4
"GO:0045738","GO:0045738","negative regulation of DNA repair","6/331","42/21468",0.142857142857143,9.26542943461372,6.70961373020205,4.21841387995535e-05,0.00048289737836331,0.000418725292793352,"ENSG00000051341/ENSG00000127423/ENSG00000166851/ENSG00000175643/ENSG00000181544/ENSG00000185480",6
"GO:0019985","GO:0019985","translesion synthesis","5/331","26/21468",0.192307692307692,12.4726934696723,7.32482780587653,4.26100353489337e-05,0.000483531270698769,0.00041927494736937,"ENSG00000051341/ENSG00000100479/ENSG00000132646/ENSG00000143476/ENSG00000166803",5
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","5/331","26/21468",0.192307692307692,12.4726934696723,7.32482780587653,4.26100353489337e-05,0.000483531270698769,0.00041927494736937,"ENSG00000051341/ENSG00000166851/ENSG00000175643/ENSG00000181544/ENSG00000185480",5
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","7/331","62/21468",0.112903225806452,7.32267810154956,6.23888753955761,4.62009678590627e-05,0.000522010935550448,0.000452641061275847,"ENSG00000094804/ENSG00000105173/ENSG00000123473/ENSG00000164362/ENSG00000171848/ENSG00000172167/ENSG00000175305",7
"GO:1903490","GO:1903490","positive regulation of mitotic cytokinesis","4/331","14/21468",0.285714285714286,18.5308588692274,8.21090589147521,4.91654473872177e-05,0.0005531112831062,0.000479608493114874,"ENSG00000089685/ENSG00000114346/ENSG00000134690/ENSG00000178999",4
"GO:0071479","GO:0071479","cellular response to ionizing radiation","8/331","85/21468",0.0941176470588235,6.10428292162787,5.90048736585987,5.03693947094999e-05,0.000564223691810278,0.000489244177209961,"ENSG00000012048/ENSG00000051180/ENSG00000111247/ENSG00000114346/ENSG00000138376/ENSG00000139618/ENSG00000143493/ENSG00000197299",8
"GO:2000001","GO:2000001","regulation of DNA damage checkpoint","5/331","28/21468",0.178571428571429,11.5817867932672,7.01138206550317,6.20725450839381e-05,0.000692347618243925,0.000600341754073175,"ENSG00000012048/ENSG00000051180/ENSG00000092470/ENSG00000138376/ENSG00000139618",5
"GO:0001701","GO:0001701","in utero embryonic development","19/331","442/21468",0.0429864253393665,2.78801383439734,4.75315175902205,6.28292117491088e-05,0.000697805287936911,0.000605074155702504,"ENSG00000101003/ENSG00000105011/ENSG00000117650/ENSG00000123473/ENSG00000129173/ENSG00000134057/ENSG00000139618/ENSG00000139734/ENSG00000142731/ENSG00000146733/ENSG00000146918/ENSG00000147536/ENSG00000149554/ENSG00000157456/ENSG00000162769/ENSG00000165891/ENSG00000171848/ENSG00000196584/ENSG00000197905",19
"GO:0051177","GO:0051177","meiotic sister chromatid cohesion","4/331","15/21468",0.266666666666667,17.2954682779456,7.90035232647227,6.62306104071826e-05,0.000732465648994689,0.000635128511933286,"ENSG00000156970/ENSG00000163535/ENSG00000164754/ENSG00000169679",4
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","9/331","114/21468",0.0789473684210526,5.120368898076,5.51984532311927,6.92724278830571e-05,0.000762873572889363,0.000661495536080714,"ENSG00000088325/ENSG00000117632/ENSG00000134222/ENSG00000136108/ENSG00000139734/ENSG00000154839/ENSG00000165480/ENSG00000176749/ENSG00000178999",9
"GO:1902412","GO:1902412","regulation of mitotic cytokinesis","4/331","17/21468",0.235294117647059,15.2607073040697,7.36071083459991,0.000112696732636291,0.00123587593353244,0.00107164075704567,"ENSG00000089685/ENSG00000114346/ENSG00000134690/ENSG00000178999",4
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","12/331","211/21468",0.0568720379146919,3.68860697870878,4.91128983425525,0.000113401770732139,0.00123840427452252,0.00107383310757146,"ENSG00000012048/ENSG00000106462/ENSG00000106689/ENSG00000113368/ENSG00000113648/ENSG00000119969/ENSG00000149554/ENSG00000159055/ENSG00000164032/ENSG00000176619/ENSG00000196787/ENSG00000276043",12
"GO:0045910","GO:0045910","negative regulation of DNA recombination","6/331","51/21468",0.117647058823529,7.63035365203483,5.93226392726177,0.000128909076747201,0.00140188620962581,0.0012155899780986,"ENSG00000051341/ENSG00000166851/ENSG00000175643/ENSG00000181544/ENSG00000185480/ENSG00000197299",6
"GO:0051642","GO:0051642","centrosome localization","5/331","33/21468",0.151515151515152,9.8269706124691,6.35016350978542,0.000140725595696083,0.00151420233172454,0.00131298044493154,"ENSG00000066279/ENSG00000087586/ENSG00000121957/ENSG00000126787/ENSG00000164109",5
"GO:0061842","GO:0061842","microtubule organizing center localization","5/331","33/21468",0.151515151515152,9.8269706124691,6.35016350978542,0.000140725595696083,0.00151420233172454,0.00131298044493154,"ENSG00000066279/ENSG00000087586/ENSG00000121957/ENSG00000126787/ENSG00000164109",5
"GO:0051261","GO:0051261","protein depolymerization","9/331","125/21468",0.072,4.66977643504532,5.14926073686509,0.000140977458470905,0.00151420233172454,0.00131298044493154,"ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000136108/ENSG00000139734/ENSG00000142945/ENSG00000178999/ENSG00000186185/ENSG00000186638",9
"GO:0010458","GO:0010458","exit from mitosis","5/331","34/21468",0.147058823529412,9.53794206504354,6.23475009051908,0.000162920196980156,0.00174271194310741,0.00151112348363821,"ENSG00000011426/ENSG00000089685/ENSG00000146670/ENSG00000175063/ENSG00000184445",5
"GO:2000242","GO:2000242","negative regulation of reproductive process","7/331","79/21468",0.0886075949367089,5.74691192779839,5.28941303098,0.00021780716210086,0.00232031303299284,0.00201196734056648,"ENSG00000071539/ENSG00000112742/ENSG00000122952/ENSG00000127564/ENSG00000137812/ENSG00000156509/ENSG00000179218",7
"GO:0009411","GO:0009411","response to UV","10/331","166/21468",0.0602409638554217,3.90710879772868,4.70525473704573,0.000263917478223355,0.00280010007383315,0.00242799562764319,"ENSG00000030110/ENSG00000132646/ENSG00000139618/ENSG00000143476/ENSG00000143799/ENSG00000164045/ENSG00000166803/ENSG00000168078/ENSG00000168496/ENSG00000178999",10
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","8/331","109/21468",0.073394495412844,4.76022062695751,4.92508941899819,0.000289017293021157,0.00305398839994016,0.00264814481140204,"ENSG00000049541/ENSG00000132646/ENSG00000136982/ENSG00000140451/ENSG00000145386/ENSG00000149554/ENSG00000163468/ENSG00000163918",8
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","4/331","22/21468",0.181818181818182,11.7923647349629,6.33771645257873,0.000325923531249487,0.00343008232484339,0.0029742597291443,"ENSG00000117399/ENSG00000164109/ENSG00000166851/ENSG00000175063",4
"GO:0031507","GO:0031507","heterochromatin formation","10/331","172/21468",0.0581395348837209,3.77081430478466,4.56562909148509,0.000350586060488365,0.0036748177424684,0.00318647233164229,"ENSG00000012048/ENSG00000106462/ENSG00000113368/ENSG00000113648/ENSG00000119969/ENSG00000159055/ENSG00000164032/ENSG00000176619/ENSG00000196787/ENSG00000276043",10
"GO:0001556","GO:0001556","oocyte maturation","5/331","40/21468",0.125,8.10725075528701,5.63013510282003,0.000357214281655162,0.00371379768574007,0.00322027224212186,"ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000139618/ENSG00000189167",5
"GO:0097421","GO:0097421","liver regeneration","5/331","40/21468",0.125,8.10725075528701,5.63013510282003,0.000357214281655162,0.00371379768574007,0.00322027224212186,"ENSG00000087586/ENSG00000103257/ENSG00000106462/ENSG00000132646/ENSG00000176890",5
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","12/331","239/21468",0.0502092050209205,3.25646892262574,4.38976771213364,0.000358573569657662,0.00371379768574007,0.00322027224212186,"ENSG00000076382/ENSG00000080986/ENSG00000106689/ENSG00000115163/ENSG00000121957/ENSG00000139734/ENSG00000142945/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000186193",12
"GO:0001824","GO:0001824","blastocyst development","9/331","142/21468",0.0633802816901408,4.11071869282158,4.65401962241202,0.000366674905939217,0.0037722892577148,0.00327099088690736,"ENSG00000101003/ENSG00000105011/ENSG00000117650/ENSG00000139618/ENSG00000146918/ENSG00000147536/ENSG00000149554/ENSG00000171848/ENSG00000197905",9
"GO:0030010","GO:0030010","establishment of cell polarity","10/331","173/21468",0.0578034682080925,3.74901769030613,4.54296891602438,0.00036711167488872,0.0037722892577148,0.00327099088690736,"ENSG00000076382/ENSG00000080986/ENSG00000115163/ENSG00000121957/ENSG00000139734/ENSG00000154839/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000186193",10
"GO:0110025","GO:0110025","DNA strand resection involved in replication fork processing","3/331","10/21468",0.3,19.4574018126888,7.30556732952118,0.000402199306112439,0.00411662819197438,0.00356957072504332,"ENSG00000012048/ENSG00000138376/ENSG00000174371",3
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","5/331","42/21468",0.119047619047619,7.72119119551144,5.45605005589455,0.000450328618952718,0.00459124099791638,0.00398111237972181,"ENSG00000051341/ENSG00000100479/ENSG00000132646/ENSG00000143476/ENSG00000166803",5
