"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","18/556","53/7721",0.339622641509434,4.71623455952219,7.56202221866489,1.23730119415456e-08,2.27726067886169e-07,2.27726067886169e-07,"ENSG00000135372/ENSG00000127423/ENSG00000111602/ENSG00000175643/ENSG00000095002/ENSG00000197299/ENSG00000094804/ENSG00000107937/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000112029/ENSG00000116062/ENSG00000165501/ENSG00000051341/ENSG00000075131/ENSG00000167513/ENSG00000140451",18
"GO:0051302","GO:0051302","regulation of cell division","24/556","92/7721",0.260869565217391,3.62261495151705,7.04908240553717,1.79829485084673e-08,3.28895687186308e-07,3.28895687186308e-07,"ENSG00000101224/ENSG00000161800/ENSG00000198901/ENSG00000178999/ENSG00000134690/ENSG00000122966/ENSG00000165891/ENSG00000197299/ENSG00000094804/ENSG00000129173/ENSG00000118193/ENSG00000119699/ENSG00000166851/ENSG00000114346/ENSG00000089685/ENSG00000163872/ENSG00000112984/ENSG00000213024/ENSG00000149503/ENSG00000137807/ENSG00000138182/ENSG00000278259/ENSG00000087586/ENSG00000186185",24
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","10/556","16/7721",0.625,8.67918165467626,8.56498406972912,1.86873190057545e-08,3.39642022929589e-07,3.39642022929589e-07,"ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000163781/ENSG00000149554/ENSG00000166851/ENSG00000159147/ENSG00000140534/ENSG00000143476",10
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","21/556","73/7721",0.287671232876712,3.99480141913866,7.16132641247312,2.17956275980752e-08,3.93675062454675e-07,3.93675062454675e-07,"ENSG00000154839/ENSG00000180198/ENSG00000154429/ENSG00000178999/ENSG00000156876/ENSG00000076382/ENSG00000139116/ENSG00000123473/ENSG00000088325/ENSG00000134222/ENSG00000121957/ENSG00000175216/ENSG00000166851/ENSG00000117632/ENSG00000013810/ENSG00000213024/ENSG00000136108/ENSG00000136122/ENSG00000131351/ENSG00000182628/ENSG00000165480",21
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","11/556","20/7721",0.55,7.63767985611511,8.27933940888126,2.26486584466682e-08,4.06557399771057e-07,4.06557399771057e-07,"ENSG00000180198/ENSG00000154429/ENSG00000156876/ENSG00000123473/ENSG00000088325/ENSG00000134222/ENSG00000121957/ENSG00000166851/ENSG00000013810/ENSG00000213024/ENSG00000136122",11
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","13/556","29/7721",0.448275862068966,6.22506822128504,7.85252404582655,2.82935012329896e-08,5.04769948377507e-07,5.04769948377507e-07,"ENSG00000101224/ENSG00000111247/ENSG00000127564/ENSG00000122952/ENSG00000156509/ENSG00000066279/ENSG00000117399/ENSG00000112742/ENSG00000112029/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000071539",13
"GO:0010212","GO:0010212","response to ionizing radiation","17/556","51/7721",0.333333333333333,4.628896882494,7.24269142178076,4.34659367328273e-08,7.70725268408914e-07,7.70725268408914e-07,"ENSG00000111247/ENSG00000138376/ENSG00000004487/ENSG00000168411/ENSG00000139618/ENSG00000095002/ENSG00000012048/ENSG00000197299/ENSG00000163781/ENSG00000119772/ENSG00000164305/ENSG00000114346/ENSG00000140534/ENSG00000112130/ENSG00000144554/ENSG00000051180/ENSG00000171792",17
"GO:0002200","GO:0002200","somatic diversification of immune receptors","11/556","21/7721",0.523809523809524,7.27398081534772,8.01946543290592,4.44909725257977e-08,7.84119685484968e-07,7.84119685484968e-07,"ENSG00000113810/ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000121152/ENSG00000051341/ENSG00000136824/ENSG00000144381/ENSG00000164104",11
"GO:0006282","GO:0006282","regulation of DNA repair","22/556","83/7721",0.265060240963855,3.6808095692121,6.83995324086144,5.19821250430303e-08,9.10626624247784e-07,9.10626624247784e-07,"ENSG00000111247/ENSG00000138376/ENSG00000136518/ENSG00000004487/ENSG00000111206/ENSG00000127423/ENSG00000124795/ENSG00000111602/ENSG00000175643/ENSG00000012048/ENSG00000145604/ENSG00000162607/ENSG00000013573/ENSG00000149554/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000189091/ENSG00000132646/ENSG00000112130/ENSG00000051341/ENSG00000051180",22
"GO:0033365","GO:0033365","protein localization to organelle","49/556","305/7721",0.160655737704918,2.23097653025121,6.11016278127751,5.938578459821e-08,1.03409497971015e-06,1.03409497971015e-06,"ENSG00000066044/ENSG00000064102/ENSG00000113569/ENSG00000138376/ENSG00000100749/ENSG00000112242/ENSG00000178999/ENSG00000057608/ENSG00000126953/ENSG00000130826/ENSG00000076382/ENSG00000176619/ENSG00000105011/ENSG00000179051/ENSG00000170312/ENSG00000142230/ENSG00000040275/ENSG00000115163/ENSG00000123473/ENSG00000101447/ENSG00000072274/ENSG00000163781/ENSG00000177602/ENSG00000164362/ENSG00000123374/ENSG00000184445/ENSG00000198522/ENSG00000166851/ENSG00000112742/ENSG00000146731/ENSG00000150753/ENSG00000112877/ENSG00000114346/ENSG00000276043/ENSG00000213024/ENSG00000113368/ENSG00000174442/ENSG00000138182/ENSG00000142945/ENSG00000146263/ENSG00000132341/ENSG00000137812/ENSG00000171792/ENSG00000109906/ENSG00000156261/ENSG00000172167/ENSG00000102900/ENSG00000144381/ENSG00000182481",49
"GO:0045740","GO:0045740","positive regulation of DNA replication","11/556","22/7721",0.5,6.94334532374101,7.77612250442267,8.32385156422039e-08,1.43229351176053e-06,1.43229351176053e-06,"ENSG00000176208/ENSG00000138346/ENSG00000006634/ENSG00000170312/ENSG00000165891/ENSG00000129173/ENSG00000123374/ENSG00000097046/ENSG00000132646/ENSG00000164045/ENSG00000167513",11
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","11/556","22/7721",0.5,6.94334532374101,7.77612250442267,8.32385156422039e-08,1.43229351176053e-06,1.43229351176053e-06,"ENSG00000145386/ENSG00000133119/ENSG00000130826/ENSG00000136982/ENSG00000162607/ENSG00000112562/ENSG00000146731/ENSG00000049541/ENSG00000150753/ENSG00000163918/ENSG00000156261",11
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","13/556","32/7721",0.40625,5.64146807553957,7.32880851940175,1.18334745214449e-07,2.02422022990363e-06,2.02422022990363e-06,"ENSG00000145386/ENSG00000135372/ENSG00000133119/ENSG00000130826/ENSG00000136982/ENSG00000162607/ENSG00000112562/ENSG00000146731/ENSG00000049541/ENSG00000150753/ENSG00000163918/ENSG00000156261/ENSG00000140451",13
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","27/556","123/7721",0.219512195121951,3.04829794700825,6.3787266184372,1.20093593114123e-07,2.04229338465421e-06,2.04229338465421e-06,"ENSG00000156802/ENSG00000004487/ENSG00000130816/ENSG00000176619/ENSG00000164032/ENSG00000159055/ENSG00000122565/ENSG00000115163/ENSG00000012048/ENSG00000108468/ENSG00000197561/ENSG00000104147/ENSG00000149554/ENSG00000123374/ENSG00000178409/ENSG00000119969/ENSG00000106462/ENSG00000198176/ENSG00000119772/ENSG00000173894/ENSG00000276043/ENSG00000187605/ENSG00000112130/ENSG00000113368/ENSG00000152455/ENSG00000100307/ENSG00000138336",27
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","22/556","87/7721",0.252873563218391,3.51157694534028,6.56247988074558,1.29956514656889e-07,2.1971717710595e-06,2.1971717710595e-06,"ENSG00000130816/ENSG00000176619/ENSG00000164032/ENSG00000159055/ENSG00000122565/ENSG00000115163/ENSG00000012048/ENSG00000108468/ENSG00000197561/ENSG00000104147/ENSG00000149554/ENSG00000123374/ENSG00000178409/ENSG00000119969/ENSG00000106462/ENSG00000198176/ENSG00000119772/ENSG00000173894/ENSG00000276043/ENSG00000113368/ENSG00000152455/ENSG00000100307",22
"GO:0030261","GO:0030261","chromosome condensation","11/556","23/7721",0.478260869565217,6.64146074444792,7.54752367024962,1.49247069956672e-07,2.50873109499423e-06,2.50873109499423e-06,"ENSG00000010292/ENSG00000113810/ENSG00000170312/ENSG00000146918/ENSG00000131747/ENSG00000166851/ENSG00000171793/ENSG00000134057/ENSG00000121152/ENSG00000109805/ENSG00000136824",11
"GO:0070828","GO:0070828","heterochromatin organization","21/556","81/7721",0.259259259259259,3.60025313082867,6.55313940346239,1.58499247469023e-07,2.64894144620644e-06,2.64894144620644e-06,"ENSG00000130816/ENSG00000176619/ENSG00000164032/ENSG00000159055/ENSG00000170312/ENSG00000122565/ENSG00000115163/ENSG00000108468/ENSG00000197561/ENSG00000104147/ENSG00000123374/ENSG00000178409/ENSG00000119969/ENSG00000106462/ENSG00000198176/ENSG00000119772/ENSG00000173894/ENSG00000276043/ENSG00000113368/ENSG00000152455/ENSG00000100307",21
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","10/556","19/7721",0.526315789473684,7.30878455130632,7.66935230279278,1.7668497779042e-07,2.87039058890805e-06,2.87039058890805e-06,"ENSG00000113810/ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000121152/ENSG00000136824/ENSG00000144381/ENSG00000164104",10
"GO:0006301","GO:0006301","DNA damage tolerance","10/556","19/7721",0.526315789473684,7.30878455130632,7.66935230279278,1.7668497779042e-07,2.87039058890805e-06,2.87039058890805e-06,"ENSG00000062822/ENSG00000100479/ENSG00000095002/ENSG00000012048/ENSG00000162607/ENSG00000132646/ENSG00000051341/ENSG00000077721/ENSG00000143476/ENSG00000166803",10
"GO:0016444","GO:0016444","somatic cell DNA recombination","10/556","19/7721",0.526315789473684,7.30878455130632,7.66935230279278,1.7668497779042e-07,2.87039058890805e-06,2.87039058890805e-06,"ENSG00000113810/ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000121152/ENSG00000136824/ENSG00000144381/ENSG00000164104",10
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","10/556","19/7721",0.526315789473684,7.30878455130632,7.66935230279278,1.7668497779042e-07,2.87039058890805e-06,2.87039058890805e-06,"ENSG00000113810/ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000121152/ENSG00000051341/ENSG00000136824/ENSG00000144381",10
"GO:0032506","GO:0032506","cytokinetic process","10/556","19/7721",0.526315789473684,7.30878455130632,7.66935230279278,1.7668497779042e-07,2.87039058890805e-06,2.87039058890805e-06,"ENSG00000161800/ENSG00000178999/ENSG00000138180/ENSG00000166851/ENSG00000114346/ENSG00000112984/ENSG00000213024/ENSG00000011426/ENSG00000138182/ENSG00000183856",10
"GO:0031507","GO:0031507","heterochromatin formation","20/556","75/7721",0.266666666666667,3.7031175059952,6.55264075388883,1.8956496270877e-07,3.06252728642835e-06,3.06252728642835e-06,"ENSG00000130816/ENSG00000176619/ENSG00000164032/ENSG00000159055/ENSG00000122565/ENSG00000115163/ENSG00000108468/ENSG00000197561/ENSG00000104147/ENSG00000123374/ENSG00000178409/ENSG00000119969/ENSG00000106462/ENSG00000198176/ENSG00000119772/ENSG00000173894/ENSG00000276043/ENSG00000113368/ENSG00000152455/ENSG00000100307",20
"GO:0006913","GO:0006913","nucleocytoplasmic transport","23/556","96/7721",0.239583333333333,3.32701963429257,6.39077737157099,1.96114655473696e-07,3.13352427537092e-06,3.13352427537092e-06,"ENSG00000066044/ENSG00000113569/ENSG00000138376/ENSG00000124571/ENSG00000124207/ENSG00000112242/ENSG00000105011/ENSG00000155561/ENSG00000170312/ENSG00000164362/ENSG00000183087/ENSG00000198522/ENSG00000184575/ENSG00000136938/ENSG00000114346/ENSG00000123136/ENSG00000058804/ENSG00000213024/ENSG00000085415/ENSG00000079337/ENSG00000132341/ENSG00000102900/ENSG00000182481",23
"GO:0051169","GO:0051169","nuclear transport","23/556","96/7721",0.239583333333333,3.32701963429257,6.39077737157099,1.96114655473696e-07,3.13352427537092e-06,3.13352427537092e-06,"ENSG00000066044/ENSG00000113569/ENSG00000138376/ENSG00000124571/ENSG00000124207/ENSG00000112242/ENSG00000105011/ENSG00000155561/ENSG00000170312/ENSG00000164362/ENSG00000183087/ENSG00000198522/ENSG00000184575/ENSG00000136938/ENSG00000114346/ENSG00000123136/ENSG00000058804/ENSG00000213024/ENSG00000085415/ENSG00000079337/ENSG00000132341/ENSG00000102900/ENSG00000182481",23
"GO:2000779","GO:2000779","regulation of double-strand break repair","17/556","56/7721",0.303571428571429,4.21560251798561,6.72726045900465,2.05217037204467e-07,3.26104450377371e-06,3.26104450377371e-06,"ENSG00000111247/ENSG00000136518/ENSG00000004487/ENSG00000111206/ENSG00000127423/ENSG00000124795/ENSG00000111602/ENSG00000175643/ENSG00000145604/ENSG00000013573/ENSG00000149554/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000112130/ENSG00000051341/ENSG00000051180",17
"GO:0032200","GO:0032200","telomere organization","20/556","76/7721",0.263157894736842,3.65439227565316,6.47770408621049,2.40279426515706e-07,3.79745963210692e-06,3.79745963210692e-06,"ENSG00000174371/ENSG00000138346/ENSG00000136518/ENSG00000135372/ENSG00000178999/ENSG00000130826/ENSG00000139618/ENSG00000197299/ENSG00000163029/ENSG00000164362/ENSG00000123374/ENSG00000146731/ENSG00000150753/ENSG00000132646/ENSG00000117650/ENSG00000051180/ENSG00000096384/ENSG00000168496/ENSG00000156261/ENSG00000140451",20
"GO:0090232","GO:0090232","positive regulation of spindle checkpoint","8/556","12/7721",0.666666666666667,9.25779376498801,7.97431856283668,2.63160811715901e-07,4.13660346199913e-06,4.13660346199913e-06,"ENSG00000178999/ENSG00000134690/ENSG00000080986/ENSG00000089685/ENSG00000178295/ENSG00000164109/ENSG00000149503/ENSG00000137812",8
"GO:0009314","GO:0009314","response to radiation","32/556","168/7721",0.19047619047619,2.64508393285372,6.0051091805614,2.74004122150122e-07,4.28389240436857e-06,4.28389240436857e-06,"ENSG00000111247/ENSG00000138376/ENSG00000004487/ENSG00000168411/ENSG00000121671/ENSG00000062822/ENSG00000178999/ENSG00000139618/ENSG00000095002/ENSG00000012048/ENSG00000197299/ENSG00000162607/ENSG00000163781/ENSG00000197561/ENSG00000119772/ENSG00000179094/ENSG00000164305/ENSG00000136810/ENSG00000114346/ENSG00000140534/ENSG00000132646/ENSG00000112130/ENSG00000116062/ENSG00000144554/ENSG00000109255/ENSG00000077721/ENSG00000143476/ENSG00000051180/ENSG00000166803/ENSG00000164045/ENSG00000171792/ENSG00000168496",32
"GO:1902808","GO:1902808","positive regulation of cell cycle G1/S phase transition","13/556","34/7721",0.382352941176471,5.30961701227254,7.01516101355404,2.76320435317269e-07,4.29700441659154e-06,4.29700441659154e-06,"ENSG00000156876/ENSG00000094804/ENSG00000123473/ENSG00000101447/ENSG00000167325/ENSG00000164362/ENSG00000106462/ENSG00000198176/ENSG00000105173/ENSG00000175305/ENSG00000171848/ENSG00000119203/ENSG00000172167",13
"GO:0070925","GO:0070925","organelle assembly","57/556","398/7721",0.14321608040201,1.98879740428763,5.64211956449774,2.87289778521615e-07,4.44382274436626e-06,4.44382274436626e-06,"ENSG00000138092/ENSG00000161800/ENSG00000126787/ENSG00000198901/ENSG00000154839/ENSG00000180198/ENSG00000117724/ENSG00000113460/ENSG00000154429/ENSG00000178999/ENSG00000156876/ENSG00000134690/ENSG00000057608/ENSG00000076382/ENSG00000142731/ENSG00000159055/ENSG00000183765/ENSG00000237649/ENSG00000156787/ENSG00000115163/ENSG00000012048/ENSG00000203760/ENSG00000123473/ENSG00000088325/ENSG00000163808/ENSG00000123219/ENSG00000138160/ENSG00000186638/ENSG00000104147/ENSG00000123374/ENSG00000121957/ENSG00000184445/ENSG00000153044/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000132780/ENSG00000226650/ENSG00000112877/ENSG00000089685/ENSG00000276043/ENSG00000213024/ENSG00000011426/ENSG00000102384/ENSG00000149503/ENSG00000166451/ENSG00000137807/ENSG00000117650/ENSG00000131351/ENSG00000182628/ENSG00000075702/ENSG00000090889/ENSG00000165480/ENSG00000164087/ENSG00000137812/ENSG00000123485/ENSG00000130695",57
"GO:0006278","GO:0006278","RNA-templated DNA biosynthetic process","9/556","16/7721",0.5625,7.81126348920863,7.596950548015,3.53693300622618e-07,5.41336904321354e-06,5.41336904321354e-06,"ENSG00000135372/ENSG00000130826/ENSG00000164362/ENSG00000146731/ENSG00000150753/ENSG00000051341/ENSG00000096384/ENSG00000156261/ENSG00000140451",9
"GO:0051294","GO:0051294","establishment of spindle orientation","9/556","16/7721",0.5625,7.81126348920863,7.596950548015,3.53693300622618e-07,5.41336904321354e-06,5.41336904321354e-06,"ENSG00000154839/ENSG00000072864/ENSG00000040275/ENSG00000115163/ENSG00000121957/ENSG00000186193/ENSG00000080986/ENSG00000182628/ENSG00000165480",9
"GO:0010638","GO:0010638","positive regulation of organelle organization","37/556","213/7721",0.173708920187793,2.41224203735603,5.82203421087695,3.69603848711422e-07,5.62726697409851e-06,5.62726697409851e-06,"ENSG00000247077/ENSG00000111247/ENSG00000126787/ENSG00000136518/ENSG00000154839/ENSG00000010292/ENSG00000178999/ENSG00000156876/ENSG00000113810/ENSG00000130826/ENSG00000076382/ENSG00000142731/ENSG00000169679/ENSG00000170312/ENSG00000175063/ENSG00000123473/ENSG00000013573/ENSG00000123374/ENSG00000134222/ENSG00000121957/ENSG00000119699/ENSG00000117399/ENSG00000175216/ENSG00000166851/ENSG00000146731/ENSG00000150753/ENSG00000213024/ENSG00000135476/ENSG00000121152/ENSG00000117650/ENSG00000165480/ENSG00000109805/ENSG00000079337/ENSG00000168496/ENSG00000136824/ENSG00000156261/ENSG00000087586",37
"GO:0007019","GO:0007019","microtubule depolymerization","11/556","25/7721",0.44,6.11014388489209,7.12867067604996,4.30619297574458e-07,6.52208811117981e-06,6.52208811117981e-06,"ENSG00000154429/ENSG00000178999/ENSG00000139116/ENSG00000088325/ENSG00000186638/ENSG00000175216/ENSG00000117632/ENSG00000121621/ENSG00000136108/ENSG00000142945/ENSG00000186185",11
"GO:0051338","GO:0051338","regulation of transferase activity","27/556","132/7721",0.204545454545455,2.84045945062132,5.94099095540771,5.46653173728429e-07,8.23661880415685e-06,8.23661880415685e-06,"ENSG00000127564/ENSG00000133119/ENSG00000100526/ENSG00000136982/ENSG00000175063/ENSG00000197299/ENSG00000094804/ENSG00000088325/ENSG00000108106/ENSG00000156427/ENSG00000197561/ENSG00000118193/ENSG00000117399/ENSG00000183087/ENSG00000080839/ENSG00000106462/ENSG00000000460/ENSG00000049541/ENSG00000114346/ENSG00000164109/ENSG00000112029/ENSG00000163918/ENSG00000175305/ENSG00000080608/ENSG00000164045/ENSG00000158402/ENSG00000130695",27
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","10/556","21/7721",0.476190476190476,6.61270983213429,7.17422220572052,5.90930683141783e-07,8.85786817822837e-06,8.85786817822837e-06,"ENSG00000084774/ENSG00000163655/ENSG00000156136/ENSG00000176890/ENSG00000166548/ENSG00000159131/ENSG00000165704/ENSG00000167900/ENSG00000128050/ENSG00000128059",10
"GO:0046112","GO:0046112","nucleobase biosynthetic process","8/556","13/7721",0.615384615384615,8.54565578306586,7.58465378567803,6.41134740707194e-07,9.5611273127001e-06,9.5611273127001e-06,"ENSG00000084774/ENSG00000163655/ENSG00000176890/ENSG00000171793/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",8
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","11/556","26/7721",0.423076923076923,5.87513835085778,6.93597078985926,6.98310881266809e-07,1.03080611305781e-05,1.03080611305781e-05,"ENSG00000178999/ENSG00000179051/ENSG00000170312/ENSG00000040275/ENSG00000115163/ENSG00000177602/ENSG00000184445/ENSG00000112742/ENSG00000174442/ENSG00000137812/ENSG00000172167",11
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","11/556","26/7721",0.423076923076923,5.87513835085778,6.93597078985926,6.98310881266809e-07,1.03080611305781e-05,1.03080611305781e-05,"ENSG00000156876/ENSG00000094804/ENSG00000123473/ENSG00000167325/ENSG00000164362/ENSG00000198176/ENSG00000105173/ENSG00000175305/ENSG00000171848/ENSG00000119203/ENSG00000172167",11
