"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","GO:0008017","microtubule binding","41/609","134/6764",0.305970149253731,3.39832855427297,8.82000080006433,6.40314556425392e-13,3.28306736203565e-11,3.28306736203565e-11,"ENSG00000139734/ENSG00000161800/ENSG00000126787/ENSG00000198901/ENSG00000139354/ENSG00000154839/ENSG00000117724/ENSG00000154429/ENSG00000076382/ENSG00000179051/ENSG00000072864/ENSG00000237649/ENSG00000128944/ENSG00000139116/ENSG00000101447/ENSG00000163808/ENSG00000138160/ENSG00000186638/ENSG00000118193/ENSG00000134222/ENSG00000175216/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000121621/ENSG00000137807/ENSG00000089685/ENSG00000112984/ENSG00000143228/ENSG00000075218/ENSG00000142945/ENSG00000131351/ENSG00000182628/ENSG00000117245/ENSG00000165480/ENSG00000137812/ENSG00000143494/ENSG00000090889/ENSG00000138182/ENSG00000161888/ENSG00000186185",41
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","22/609","44/6764",0.5,5.55336617405583,9.53100264470101,2.17705911522241e-12,1.02321778415453e-10,1.02321778415453e-10,"ENSG00000138346/ENSG00000133119/ENSG00000136492/ENSG00000136982/ENSG00000197299/ENSG00000085999/ENSG00000013573/ENSG00000104738/ENSG00000131747/ENSG00000119969/ENSG00000076003/ENSG00000186871/ENSG00000049541/ENSG00000166508/ENSG00000123136/ENSG00000100297/ENSG00000112118/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000140451/ENSG00000163918",22
"GO:0015631","GO:0015631","tubulin binding","46/609","173/6764",0.265895953757225,2.95323519082738,8.18589646445655,6.45156635245803e-12,2.79898724829718e-10,2.79898724829718e-10,"ENSG00000139734/ENSG00000161800/ENSG00000126787/ENSG00000198901/ENSG00000139354/ENSG00000154839/ENSG00000117724/ENSG00000154429/ENSG00000076382/ENSG00000179051/ENSG00000072864/ENSG00000237649/ENSG00000128944/ENSG00000139116/ENSG00000139618/ENSG00000012048/ENSG00000101447/ENSG00000163808/ENSG00000138160/ENSG00000186638/ENSG00000118193/ENSG00000134222/ENSG00000175216/ENSG00000138778/ENSG00000080986/ENSG00000166851/ENSG00000121621/ENSG00000137807/ENSG00000117632/ENSG00000150753/ENSG00000089685/ENSG00000112984/ENSG00000143228/ENSG00000075218/ENSG00000142945/ENSG00000131351/ENSG00000182628/ENSG00000117245/ENSG00000165480/ENSG00000137812/ENSG00000143494/ENSG00000277586/ENSG00000090889/ENSG00000138182/ENSG00000161888/ENSG00000186185",46
"GO:0004386","GO:0004386","helicase activity","20/609","41/6764",0.48780487804878,5.41791821859105,8.92467390122366,4.00036193454633e-11,1.61157437934581e-09,1.61157437934581e-09,"ENSG00000138346/ENSG00000133119/ENSG00000136492/ENSG00000136982/ENSG00000197299/ENSG00000013573/ENSG00000104738/ENSG00000119969/ENSG00000076003/ENSG00000186871/ENSG00000049541/ENSG00000166508/ENSG00000123136/ENSG00000100297/ENSG00000112118/ENSG00000051180/ENSG00000051341/ENSG00000073111/ENSG00000140451/ENSG00000163918",20
"GO:0016853","GO:0016853","isomerase activity","43/609","165/6764",0.260606060606061,2.89448176344728,7.74921389231892,6.61724359235189e-11,2.48808359072431e-09,2.48808359072431e-09,"ENSG00000138346/ENSG00000091127/ENSG00000133119/ENSG00000136492/ENSG00000153574/ENSG00000130826/ENSG00000136982/ENSG00000237649/ENSG00000139116/ENSG00000197299/ENSG00000085999/ENSG00000163808/ENSG00000138160/ENSG00000186638/ENSG00000013573/ENSG00000104738/ENSG00000118193/ENSG00000131747/ENSG00000119969/ENSG00000138778/ENSG00000121621/ENSG00000137807/ENSG00000076003/ENSG00000186871/ENSG00000049541/ENSG00000137168/ENSG00000166508/ENSG00000123136/ENSG00000112984/ENSG00000100297/ENSG00000142945/ENSG00000112118/ENSG00000051180/ENSG00000117245/ENSG00000051341/ENSG00000090889/ENSG00000073111/ENSG00000138182/ENSG00000278259/ENSG00000140451/ENSG00000144381/ENSG00000163918/ENSG00000186185",43
"GO:0042393","GO:0042393","histone binding","22/609","61/6764",0.360655737704918,4.00570674849929,7.41722110902681,5.23625483268983e-09,1.84577982852316e-07,1.84577982852316e-07,"ENSG00000156802/ENSG00000105821/ENSG00000100749/ENSG00000180198/ENSG00000010292/ENSG00000124795/ENSG00000105011/ENSG00000159259/ENSG00000149136/ENSG00000132780/ENSG00000123975/ENSG00000136938/ENSG00000102098/ENSG00000163872/ENSG00000276043/ENSG00000106462/ENSG00000213551/ENSG00000173207/ENSG00000123485/ENSG00000187514/ENSG00000073111/ENSG00000143401",22
"GO:0000217","GO:0000217","DNA secondary structure binding","12/609","19/6764",0.631578947368421,7.01477832512315,8.25790268995668,7.13936848835627e-09,2.36859048672526e-07,2.36859048672526e-07,"ENSG00000109674/ENSG00000095002/ENSG00000197299/ENSG00000163029/ENSG00000196584/ENSG00000137309/ENSG00000178295/ENSG00000116062/ENSG00000111247/ENSG00000029993/ENSG00000092853/ENSG00000164104",12
"GO:0003684","GO:0003684","damaged DNA binding","14/609","28/6764",0.5,5.55336617405583,7.59407469917314,2.42421830743827e-08,7.59588402997326e-07,7.59588402997326e-07,"ENSG00000109674/ENSG00000121671/ENSG00000062822/ENSG00000127423/ENSG00000095002/ENSG00000012048/ENSG00000197299/ENSG00000076248/ENSG00000163029/ENSG00000132646/ENSG00000116062/ENSG00000051341/ENSG00000168496/ENSG00000164104",14
"GO:0017111","GO:0017111","ribonucleoside triphosphate phosphatase activity","56/609","297/6764",0.188552188552189,2.09419869189984,6.06578896696225,4.63009125515004e-08,1.37440603573927e-06,1.37440603573927e-06,"ENSG00000176208/ENSG00000138346/ENSG00000156802/ENSG00000136492/ENSG00000165629/ENSG00000167550/ENSG00000113810/ENSG00000237649/ENSG00000124784/ENSG00000196230/ENSG00000119787/ENSG00000139116/ENSG00000077935/ENSG00000095002/ENSG00000197299/ENSG00000085999/ENSG00000163808/ENSG00000085840/ENSG00000013573/ENSG00000104738/ENSG00000107937/ENSG00000118193/ENSG00000119969/ENSG00000198522/ENSG00000100167/ENSG00000197275/ENSG00000121621/ENSG00000137807/ENSG00000076003/ENSG00000186871/ENSG00000146731/ENSG00000049541/ENSG00000150753/ENSG00000187522/ENSG00000166508/ENSG00000123136/ENSG00000112984/ENSG00000100297/ENSG00000142945/ENSG00000112118/ENSG00000117245/ENSG00000096384/ENSG00000123416/ENSG00000051341/ENSG00000132341/ENSG00000136824/ENSG00000156261/ENSG00000073111/ENSG00000138182/ENSG00000278259/ENSG00000106615/ENSG00000071539/ENSG00000140451/ENSG00000144381/ENSG00000163918/ENSG00000186185",56
"GO:0140463","GO:0140463","chromatin-protein adaptor activity","15/609","35/6764",0.428571428571429,4.76002814919071,7.01478178631543,1.03000676793621e-07,2.80133560812493e-06,2.80133560812493e-06,"ENSG00000105821/ENSG00000138376/ENSG00000130816/ENSG00000012048/ENSG00000108468/ENSG00000163781/ENSG00000146918/ENSG00000119969/ENSG00000122565/ENSG00000173894/ENSG00000163872/ENSG00000276043/ENSG00000116062/ENSG00000152455/ENSG00000171792",15
"GO:0016462","GO:0016462","pyrophosphatase activity","59/609","328/6764",0.179878048780488,1.99785734310545,5.82722346763758,1.14238863451903e-07,2.80133560812493e-06,2.80133560812493e-06,"ENSG00000176208/ENSG00000138346/ENSG00000156802/ENSG00000275074/ENSG00000136492/ENSG00000165629/ENSG00000167550/ENSG00000113810/ENSG00000237649/ENSG00000124784/ENSG00000196230/ENSG00000119787/ENSG00000139116/ENSG00000077935/ENSG00000095002/ENSG00000197299/ENSG00000085999/ENSG00000163808/ENSG00000106105/ENSG00000085840/ENSG00000013573/ENSG00000104738/ENSG00000107937/ENSG00000118193/ENSG00000119969/ENSG00000198522/ENSG00000100167/ENSG00000197275/ENSG00000121621/ENSG00000137807/ENSG00000076003/ENSG00000186871/ENSG00000146731/ENSG00000049541/ENSG00000165609/ENSG00000150753/ENSG00000187522/ENSG00000166508/ENSG00000123136/ENSG00000112984/ENSG00000100297/ENSG00000142945/ENSG00000112118/ENSG00000117245/ENSG00000096384/ENSG00000123416/ENSG00000051341/ENSG00000132341/ENSG00000136824/ENSG00000156261/ENSG00000073111/ENSG00000138182/ENSG00000278259/ENSG00000106615/ENSG00000071539/ENSG00000140451/ENSG00000144381/ENSG00000163918/ENSG00000186185",59
"GO:0016817","GO:0016817","hydrolase activity, acting on acid anhydrides","59/609","328/6764",0.179878048780488,1.99785734310545,5.82722346763758,1.14238863451903e-07,2.80133560812493e-06,2.80133560812493e-06,"ENSG00000176208/ENSG00000138346/ENSG00000156802/ENSG00000275074/ENSG00000136492/ENSG00000165629/ENSG00000167550/ENSG00000113810/ENSG00000237649/ENSG00000124784/ENSG00000196230/ENSG00000119787/ENSG00000139116/ENSG00000077935/ENSG00000095002/ENSG00000197299/ENSG00000085999/ENSG00000163808/ENSG00000106105/ENSG00000085840/ENSG00000013573/ENSG00000104738/ENSG00000107937/ENSG00000118193/ENSG00000119969/ENSG00000198522/ENSG00000100167/ENSG00000197275/ENSG00000121621/ENSG00000137807/ENSG00000076003/ENSG00000186871/ENSG00000146731/ENSG00000049541/ENSG00000165609/ENSG00000150753/ENSG00000187522/ENSG00000166508/ENSG00000123136/ENSG00000112984/ENSG00000100297/ENSG00000142945/ENSG00000112118/ENSG00000117245/ENSG00000096384/ENSG00000123416/ENSG00000051341/ENSG00000132341/ENSG00000136824/ENSG00000156261/ENSG00000073111/ENSG00000138182/ENSG00000278259/ENSG00000106615/ENSG00000071539/ENSG00000140451/ENSG00000144381/ENSG00000163918/ENSG00000186185",59
"GO:0016818","GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","59/609","328/6764",0.179878048780488,1.99785734310545,5.82722346763758,1.14238863451903e-07,2.80133560812493e-06,2.80133560812493e-06,"ENSG00000176208/ENSG00000138346/ENSG00000156802/ENSG00000275074/ENSG00000136492/ENSG00000165629/ENSG00000167550/ENSG00000113810/ENSG00000237649/ENSG00000124784/ENSG00000196230/ENSG00000119787/ENSG00000139116/ENSG00000077935/ENSG00000095002/ENSG00000197299/ENSG00000085999/ENSG00000163808/ENSG00000106105/ENSG00000085840/ENSG00000013573/ENSG00000104738/ENSG00000107937/ENSG00000118193/ENSG00000119969/ENSG00000198522/ENSG00000100167/ENSG00000197275/ENSG00000121621/ENSG00000137807/ENSG00000076003/ENSG00000186871/ENSG00000146731/ENSG00000049541/ENSG00000165609/ENSG00000150753/ENSG00000187522/ENSG00000166508/ENSG00000123136/ENSG00000112984/ENSG00000100297/ENSG00000142945/ENSG00000112118/ENSG00000117245/ENSG00000096384/ENSG00000123416/ENSG00000051341/ENSG00000132341/ENSG00000136824/ENSG00000156261/ENSG00000073111/ENSG00000138182/ENSG00000278259/ENSG00000106615/ENSG00000071539/ENSG00000140451/ENSG00000144381/ENSG00000163918/ENSG00000186185",59
"GO:0035173","GO:0035173","histone kinase activity","9/609","14/6764",0.642857142857143,7.14004222378607,7.23348858622236,4.86486847685831e-07,1.1432440920617e-05,1.1432440920617e-05,"ENSG00000100749/ENSG00000178999/ENSG00000170312/ENSG00000177602/ENSG00000169679/ENSG00000253729/ENSG00000149554/ENSG00000123374/ENSG00000087586",9
"GO:0003777","GO:0003777","microtubule motor activity","15/609","42/6764",0.357142857142857,3.96669012432559,6.06613244758592,1.71887516056647e-06,3.87778236223796e-05,3.87778236223796e-05,"ENSG00000237649/ENSG00000139116/ENSG00000163808/ENSG00000138160/ENSG00000186638/ENSG00000118193/ENSG00000138778/ENSG00000121621/ENSG00000137807/ENSG00000112984/ENSG00000142945/ENSG00000117245/ENSG00000090889/ENSG00000138182/ENSG00000186185",15
"GO:0008574","GO:0008574","plus-end-directed microtubule motor activity","8/609","13/6764",0.615384615384615,6.83491221422256,6.62348046954092,3.53278779289436e-06,7.66343198150931e-05,7.66343198150931e-05,"ENSG00000139116/ENSG00000163808/ENSG00000138160/ENSG00000118193/ENSG00000121621/ENSG00000117245/ENSG00000138182/ENSG00000186185",8
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","11/609","25/6764",0.44,4.88696223316913,6.12416535716166,3.96985955400265e-06,7.99643138734819e-05,7.99643138734819e-05,"ENSG00000145386/ENSG00000157456/ENSG00000123080/ENSG00000164305/ENSG00000123975/ENSG00000134057/ENSG00000105173/ENSG00000162063/ENSG00000173207/ENSG00000135446/ENSG00000175305",11
"GO:0019914","GO:0019914","cyclin-dependent protein kinase regulator activity","11/609","25/6764",0.44,4.88696223316913,6.12416535716166,3.96985955400265e-06,7.99643138734819e-05,7.99643138734819e-05,"ENSG00000145386/ENSG00000157456/ENSG00000123080/ENSG00000164305/ENSG00000123975/ENSG00000134057/ENSG00000105173/ENSG00000162063/ENSG00000173207/ENSG00000135446/ENSG00000175305",11
"GO:0140566","GO:0140566","histone reader activity","12/609","30/6764",0.4,4.44269293924466,5.9441077252581,4.8280366533463e-06,9.38969887064592e-05,9.38969887064592e-05,"ENSG00000105821/ENSG00000138376/ENSG00000130816/ENSG00000012048/ENSG00000108468/ENSG00000146918/ENSG00000122565/ENSG00000173894/ENSG00000163872/ENSG00000276043/ENSG00000116062/ENSG00000152455",12
