"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","17/440","83/6528",0.204819277108434,3.03877327491785,5.0250725938158,2.8858534220412e-05,0.00118765164424984,0.00118765164424984,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000002746/ENSG00000112837/ENSG00000150457/ENSG00000106483/ENSG00000177374/ENSG00000145423/ENSG00000123384/ENSG00000139174/ENSG00000198796/ENSG00000019549/ENSG00000188803/ENSG00000166923/ENSG00000122870/ENSG00000154856",17
"GO:0048762","GO:0048762","mesenchymal cell differentiation","22/440","126/6528",0.174603174603175,2.59047619047619,4.84618994792013,2.89859659351571e-05,0.00118765164424984,0.00118765164424984,"ENSG00000099250/ENSG00000115414/ENSG00000153071/ENSG00000112902/ENSG00000105329/ENSG00000075213/ENSG00000073712/ENSG00000153993/ENSG00000102760/ENSG00000108821/ENSG00000112531/ENSG00000140682/ENSG00000134013/ENSG00000145423/ENSG00000164107/ENSG00000157168/ENSG00000119699/ENSG00000170558/ENSG00000019549/ENSG00000044524/ENSG00000164093/ENSG00000166923",22
"GO:0009611","GO:0009611","response to wounding","34/440","245/6528",0.138775510204082,2.05892393320965,4.54161273626694,3.73445736263194e-05,0.0015099983520221,0.0015099983520221,"ENSG00000099250/ENSG00000136859/ENSG00000259207/ENSG00000078098/ENSG00000115414/ENSG00000113578/ENSG00000157680/ENSG00000168542/ENSG00000140285/ENSG00000185989/ENSG00000105329/ENSG00000073712/ENSG00000131711/ENSG00000122861/ENSG00000101335/ENSG00000185650/ENSG00000154188/ENSG00000130635/ENSG00000149131/ENSG00000065534/ENSG00000104415/ENSG00000118523/ENSG00000106366/ENSG00000173918/ENSG00000077942/ENSG00000173376/ENSG00000162733/ENSG00000157168/ENSG00000124491/ENSG00000159899/ENSG00000134986/ENSG00000138080/ENSG00000154229/ENSG00000134853",34
"GO:0001706","GO:0001706","endoderm formation","9/440","27/6528",0.333333333333333,4.94545454545455,5.52248654112494,4.1519371355665e-05,0.00164991822379448,0.00164991822379448,"ENSG00000111799/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000060718/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810",9
"GO:0061448","GO:0061448","connective tissue development","20/440","111/6528",0.18018018018018,2.67321867321867,4.77962688292321,4.18788224718416e-05,0.00164991822379448,0.00164991822379448,"ENSG00000136378/ENSG00000259207/ENSG00000083782/ENSG00000168542/ENSG00000105329/ENSG00000137573/ENSG00000107796/ENSG00000183682/ENSG00000168487/ENSG00000104415/ENSG00000196562/ENSG00000134013/ENSG00000124813/ENSG00000118263/ENSG00000109705/ENSG00000159899/ENSG00000005073/ENSG00000019549/ENSG00000166923/ENSG00000151388",20
"GO:0051146","GO:0051146","striated muscle cell differentiation","21/440","120/6528",0.175,2.59636363636364,4.74468102034677,4.24546411784249e-05,0.0016514318017886,0.0016514318017886,"ENSG00000136383/ENSG00000105329/ENSG00000148848/ENSG00000112837/ENSG00000101335/ENSG00000154736/ENSG00000024422/ENSG00000184304/ENSG00000128591/ENSG00000163431/ENSG00000157168/ENSG00000134775/ENSG00000142156/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000157227/ENSG00000123095/ENSG00000166923/ENSG00000112276/ENSG00000134853",21
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","19/440","103/6528",0.184466019417476,2.73680494263019,4.77616053145809,4.6448388458475e-05,0.00174504250207996,0.00174504250207996,"ENSG00000099250/ENSG00000106823/ENSG00000115414/ENSG00000153071/ENSG00000073712/ENSG00000122861/ENSG00000152377/ENSG00000154096/ENSG00000164176/ENSG00000106366/ENSG00000077942/ENSG00000173376/ENSG00000109743/ENSG00000173517/ENSG00000091986/ENSG00000157227/ENSG00000163520/ENSG00000044524/ENSG00000166923",19
"GO:1905475","GO:1905475","regulation of protein localization to membrane","17/440","86/6528",0.197674418604651,2.93276955602537,4.85025714722317,4.6685637225031e-05,0.00174504250207996,0.00174504250207996,"ENSG00000153823/ENSG00000101680/ENSG00000153071/ENSG00000145506/ENSG00000105329/ENSG00000166342/ENSG00000105270/ENSG00000123610/ENSG00000170558/ENSG00000123384/ENSG00000172061/ENSG00000157227/ENSG00000058668/ENSG00000135862/ENSG00000070808/ENSG00000188803/ENSG00000044524",17
"GO:0048589","GO:0048589","developmental growth","28/440","187/6528",0.149732620320856,2.22148760330579,4.55592759166967,4.70441849515516e-05,0.00174504250207996,0.00174504250207996,"ENSG00000140092/ENSG00000099250/ENSG00000169946/ENSG00000113578/ENSG00000162849/ENSG00000168542/ENSG00000112902/ENSG00000184347/ENSG00000140285/ENSG00000139117/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000131711/ENSG00000124785/ENSG00000150457/ENSG00000123610/ENSG00000138435/ENSG00000140557/ENSG00000171840/ENSG00000162733/ENSG00000157168/ENSG00000159899/ENSG00000170558/ENSG00000005073/ENSG00000117152/ENSG00000139174/ENSG00000180447",28
"GO:0007369","GO:0007369","gastrulation","14/440","62/6528",0.225806451612903,3.35014662756598,4.99825922743569,4.71326155784696e-05,0.00174504250207996,0.00174504250207996,"ENSG00000259207/ENSG00000111799/ENSG00000115414/ENSG00000122641/ENSG00000149256/ENSG00000130635/ENSG00000060718/ENSG00000204262/ENSG00000116729/ENSG00000005073/ENSG00000142156/ENSG00000139174/ENSG00000157227/ENSG00000144810",14
"GO:0014032","GO:0014032","neural crest cell development","10/440","34/6528",0.294117647058824,4.36363636363636,5.28613412149474,5.26420555542238e-05,0.00192582186569202,0.00192582186569202,"ENSG00000099250/ENSG00000115414/ENSG00000112902/ENSG00000075213/ENSG00000153993/ENSG00000164107/ENSG00000157168/ENSG00000170558/ENSG00000019549/ENSG00000164093",10
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","14/440","63/6528",0.222222222222222,3.2969696969697,4.92478299526235,5.69373276095497e-05,0.00205845185581348,0.00205845185581348,"ENSG00000099250/ENSG00000259207/ENSG00000101680/ENSG00000115414/ENSG00000168542/ENSG00000142871/ENSG00000073712/ENSG00000122861/ENSG00000137809/ENSG00000184304/ENSG00000154096/ENSG00000106366/ENSG00000109743/ENSG00000135862",14
"GO:0060537","GO:0060537","muscle tissue development","23/440","141/6528",0.163120567375887,2.42011605415861,4.5827984552679,5.85539906903769e-05,0.00206222294207817,0.00206222294207817,"ENSG00000169946/ENSG00000118762/ENSG00000168542/ENSG00000136383/ENSG00000105329/ENSG00000160808/ENSG00000112837/ENSG00000128573/ENSG00000171476/ENSG00000138435/ENSG00000178860/ENSG00000065534/ENSG00000157168/ENSG00000134775/ENSG00000159899/ENSG00000142156/ENSG00000006283/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000166923/ENSG00000112276/ENSG00000134853",23
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","6/440","12/6528",0.5,7.41818181818182,5.98215861201585,5.90548711040934e-05,0.00206222294207817,0.00206222294207817,"ENSG00000136378/ENSG00000104415/ENSG00000109705/ENSG00000019549/ENSG00000166923/ENSG00000151388",6
"GO:1903054","GO:1903054","negative regulation of extracellular matrix organization","6/440","12/6528",0.5,7.41818181818182,5.98215861201585,5.90548711040934e-05,0.00206222294207817,0.00206222294207817,"ENSG00000078098/ENSG00000105329/ENSG00000100234/ENSG00000122707/ENSG00000197635/ENSG00000138080",6
"GO:0060341","GO:0060341","regulation of cellular localization","30/440","210/6528",0.142857142857143,2.11948051948052,4.43284146870853,6.25246215886111e-05,0.00215885575440227,0.00215885575440227,"ENSG00000259207/ENSG00000153823/ENSG00000101680/ENSG00000153071/ENSG00000145506/ENSG00000198523/ENSG00000105329/ENSG00000166342/ENSG00000105270/ENSG00000123610/ENSG00000024422/ENSG00000135835/ENSG00000184304/ENSG00000153956/ENSG00000118263/ENSG00000103888/ENSG00000170558/ENSG00000123384/ENSG00000183087/ENSG00000172061/ENSG00000157227/ENSG00000149557/ENSG00000173846/ENSG00000058668/ENSG00000135862/ENSG00000070808/ENSG00000188803/ENSG00000180447/ENSG00000044524/ENSG00000112276",30
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","7/440","17/6528",0.411764705882353,6.10909090909091,5.67009148490828,6.47511321002831e-05,0.002210891432713,0.002210891432713,"ENSG00000259207/ENSG00000112902/ENSG00000188133/ENSG00000154188/ENSG00000106366/ENSG00000173376/ENSG00000183087",7
"GO:0001704","GO:0001704","formation of primary germ layer","12/440","49/6528",0.244897959183673,3.63339517625232,4.97400146053577,7.04711932820959e-05,0.00237975798852616,0.00237975798852616,"ENSG00000259207/ENSG00000111799/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000060718/ENSG00000204262/ENSG00000116729/ENSG00000005073/ENSG00000142156/ENSG00000157227/ENSG00000144810",12
"GO:0045596","GO:0045596","negative regulation of cell differentiation","36/440","275/6528",0.130909090909091,1.94221487603306,4.29158691083889,7.7524843573173e-05,0.00258949830761262,0.00258949830761262,"ENSG00000136378/ENSG00000259207/ENSG00000169946/ENSG00000148516/ENSG00000172260/ENSG00000122641/ENSG00000112902/ENSG00000128606/ENSG00000105329/ENSG00000073712/ENSG00000213626/ENSG00000123610/ENSG00000185650/ENSG00000198963/ENSG00000171476/ENSG00000154096/ENSG00000233608/ENSG00000130635/ENSG00000104415/ENSG00000144619/ENSG00000112531/ENSG00000166147/ENSG00000145423/ENSG00000109705/ENSG00000117318/ENSG00000204262/ENSG00000117586/ENSG00000117152/ENSG00000079102/ENSG00000134138/ENSG00000139174/ENSG00000019549/ENSG00000123095/ENSG00000044524/ENSG00000166923/ENSG00000151388",36
"GO:0048864","GO:0048864","stem cell development","10/440","36/6528",0.277777777777778,4.12121212121212,5.04813664837281,9.03003718996356e-05,0.00294129083511593,0.00294129083511593,"ENSG00000099250/ENSG00000115414/ENSG00000112902/ENSG00000075213/ENSG00000153993/ENSG00000164107/ENSG00000157168/ENSG00000170558/ENSG00000019549/ENSG00000164093",10
"GO:0042060","GO:0042060","wound healing","28/440","194/6528",0.144329896907216,2.14133083411434,4.33829628013222,9.15310478731974e-05,0.00294129083511593,0.00294129083511593,"ENSG00000136859/ENSG00000259207/ENSG00000078098/ENSG00000115414/ENSG00000113578/ENSG00000157680/ENSG00000168542/ENSG00000185989/ENSG00000105329/ENSG00000073712/ENSG00000122861/ENSG00000101335/ENSG00000154188/ENSG00000130635/ENSG00000149131/ENSG00000065534/ENSG00000104415/ENSG00000106366/ENSG00000173918/ENSG00000077942/ENSG00000173376/ENSG00000162733/ENSG00000157168/ENSG00000124491/ENSG00000159899/ENSG00000138080/ENSG00000154229/ENSG00000134853",28
"GO:0006935","GO:0006935","chemotaxis","32/440","235/6528",0.136170212765957,2.02027079303675,4.2821940371252,9.18854279762868e-05,0.00294129083511593,0.00294129083511593,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000113578/ENSG00000144476/ENSG00000142871/ENSG00000112902/ENSG00000184347/ENSG00000140285/ENSG00000172817/ENSG00000105329/ENSG00000107562/ENSG00000075213/ENSG00000153993/ENSG00000122861/ENSG00000123610/ENSG00000156427/ENSG00000184304/ENSG00000154188/ENSG00000166086/ENSG00000106366/ENSG00000197635/ENSG00000109743/ENSG00000129048/ENSG00000120659/ENSG00000157168/ENSG00000106538/ENSG00000183087/ENSG00000197702/ENSG00000166923/ENSG00000134853/ENSG00000185070",32
"GO:0042330","GO:0042330","taxis","32/440","235/6528",0.136170212765957,2.02027079303675,4.2821940371252,9.18854279762868e-05,0.00294129083511593,0.00294129083511593,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000113578/ENSG00000144476/ENSG00000142871/ENSG00000112902/ENSG00000184347/ENSG00000140285/ENSG00000172817/ENSG00000105329/ENSG00000107562/ENSG00000075213/ENSG00000153993/ENSG00000122861/ENSG00000123610/ENSG00000156427/ENSG00000184304/ENSG00000154188/ENSG00000166086/ENSG00000106366/ENSG00000197635/ENSG00000109743/ENSG00000129048/ENSG00000120659/ENSG00000157168/ENSG00000106538/ENSG00000183087/ENSG00000197702/ENSG00000166923/ENSG00000134853/ENSG00000185070",32
"GO:0045597","GO:0045597","positive regulation of cell differentiation","46/440","388/6528",0.118556701030928,1.75895032802249,4.14372430712374,9.5904305219802e-05,0.00303828793753043,0.00303828793753043,"ENSG00000099250/ENSG00000101680/ENSG00000196628/ENSG00000153071/ENSG00000148516/ENSG00000142871/ENSG00000122641/ENSG00000112902/ENSG00000105329/ENSG00000107562/ENSG00000074047/ENSG00000073712/ENSG00000064205/ENSG00000131711/ENSG00000149256/ENSG00000102760/ENSG00000106483/ENSG00000196549/ENSG00000185650/ENSG00000108821/ENSG00000184304/ENSG00000151917/ENSG00000104415/ENSG00000118523/ENSG00000106366/ENSG00000112531/ENSG00000140682/ENSG00000134013/ENSG00000124813/ENSG00000120659/ENSG00000162733/ENSG00000145423/ENSG00000157168/ENSG00000119699/ENSG00000121989/ENSG00000170558/ENSG00000132386/ENSG00000005073/ENSG00000117586/ENSG00000106538/ENSG00000105989/ENSG00000183087/ENSG00000157227/ENSG00000135862/ENSG00000154229/ENSG00000127472",46
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","14/440","66/6528",0.212121212121212,3.14710743801653,4.7128985373761,9.77985879248972e-05,0.00306668429278785,0.00306668429278785,"ENSG00000124225/ENSG00000137507/ENSG00000050165/ENSG00000122641/ENSG00000123610/ENSG00000197859/ENSG00000106819/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000166923",14
"GO:0048812","GO:0048812","neuron projection morphogenesis","34/440","257/6528",0.132295719844358,1.96278740714538,4.23325456365091,9.959013241811e-05,0.00309131794869548,0.00309131794869548,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000179542/ENSG00000139117/ENSG00000107562/ENSG00000074047/ENSG00000139220/ENSG00000002746/ENSG00000075213/ENSG00000131711/ENSG00000124785/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000144619/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000159899/ENSG00000170558/ENSG00000107731/ENSG00000139174/ENSG00000061337/ENSG00000149557/ENSG00000154229/ENSG00000044524/ENSG00000007237",34
"GO:0007409","GO:0007409","axonogenesis","27/440","185/6528",0.145945945945946,2.16530712530713,4.32239779698035,0.000100681819157828,0.00309395230272005,0.00309395230272005,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000179542/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000131711/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000144619/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000159899/ENSG00000170558/ENSG00000107731/ENSG00000139174/ENSG00000149557/ENSG00000154229/ENSG00000044524",27
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","9/440","30/6528",0.3,4.45090909090909,5.09272370593166,0.000105651991561519,0.00321454029770839,0.00321454029770839,"ENSG00000259207/ENSG00000112902/ENSG00000105329/ENSG00000102760/ENSG00000188133/ENSG00000154188/ENSG00000106366/ENSG00000173376/ENSG00000183087",9
"GO:0034329","GO:0034329","cell junction assembly","32/440","237/6528",0.135021097046413,2.00322209436133,4.22919043545602,0.000108230376917846,0.00326070537518177,0.00326070537518177,"ENSG00000099250/ENSG00000185565/ENSG00000115414/ENSG00000172260/ENSG00000140937/ENSG00000179542/ENSG00000073712/ENSG00000131711/ENSG00000186340/ENSG00000171476/ENSG00000154096/ENSG00000166086/ENSG00000196358/ENSG00000140557/ENSG00000118946/ENSG00000173517/ENSG00000170558/ENSG00000183715/ENSG00000139174/ENSG00000121904/ENSG00000172061/ENSG00000019549/ENSG00000157227/ENSG00000061337/ENSG00000165474/ENSG00000135862/ENSG00000177707/ENSG00000101463/ENSG00000154229/ENSG00000044524/ENSG00000166923/ENSG00000171914",32
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation","31/440","227/6528",0.136563876651982,2.02611133360032,4.23007917304625,0.000112058142680977,0.00331880933308965,0.00331880933308965,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000179542/ENSG00000107562/ENSG00000074047/ENSG00000139220/ENSG00000002746/ENSG00000075213/ENSG00000131711/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000144619/ENSG00000218336/ENSG00000018236/ENSG00000165323/ENSG00000118263/ENSG00000159899/ENSG00000170558/ENSG00000107731/ENSG00000139174/ENSG00000061337/ENSG00000149557/ENSG00000154229/ENSG00000044524",31
"GO:0030574","GO:0030574","collagen catabolic process","8/440","24/6528",0.333333333333333,4.94545454545455,5.20544930876752,0.000112318962135152,0.00331880933308965,0.00331880933308965,"ENSG00000123342/ENSG00000078098/ENSG00000087116/ENSG00000149968/ENSG00000099953/ENSG00000157227/ENSG00000138316/ENSG00000137745",8
"GO:0030036","GO:0030036","actin cytoskeleton organization","42/440","346/6528",0.121387283236994,1.80094587493431,4.11549938140393,0.000115122413415661,0.00334332211658888,0.00334332211658888,"ENSG00000167100/ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000114019/ENSG00000167617/ENSG00000112902/ENSG00000140285/ENSG00000107562/ENSG00000073712/ENSG00000197256/ENSG00000198467/ENSG00000102760/ENSG00000122786/ENSG00000101335/ENSG00000133816/ENSG00000184304/ENSG00000130176/ENSG00000079819/ENSG00000128591/ENSG00000118523/ENSG00000163431/ENSG00000088756/ENSG00000109743/ENSG00000102024/ENSG00000155816/ENSG00000119699/ENSG00000154553/ENSG00000134775/ENSG00000105137/ENSG00000132854/ENSG00000027644/ENSG00000117152/ENSG00000166025/ENSG00000123384/ENSG00000131435/ENSG00000197702/ENSG00000044524/ENSG00000136541/ENSG00000176658/ENSG00000171914/ENSG00000134853",42
"GO:0060395","GO:0060395","SMAD protein signal transduction","11/440","44/6528",0.25,3.70909090909091,4.84701358317476,0.000115425154904081,0.00334332211658888,0.00334332211658888,"ENSG00000124225/ENSG00000153071/ENSG00000122641/ENSG00000105329/ENSG00000124813/ENSG00000119699/ENSG00000121989/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000166923",11
"GO:0060390","GO:0060390","regulation of SMAD protein signal transduction","10/440","37/6528",0.27027027027027,4.00982800982801,4.93551594894006,0.000116412452481292,0.00334332211658888,0.00334332211658888,"ENSG00000124225/ENSG00000153071/ENSG00000122641/ENSG00000105329/ENSG00000119699/ENSG00000121989/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000166923",10
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","30/440","218/6528",0.137614678899083,2.04170141784821,4.20535482573399,0.000125593755555868,0.00355216926912684,0.00355216926912684,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000145431/ENSG00000113578/ENSG00000144476/ENSG00000166444/ENSG00000122641/ENSG00000105928/ENSG00000140285/ENSG00000105329/ENSG00000075213/ENSG00000073712/ENSG00000107796/ENSG00000156427/ENSG00000154188/ENSG00000118523/ENSG00000120659/ENSG00000162733/ENSG00000086991/ENSG00000164107/ENSG00000157168/ENSG00000172985/ENSG00000123572/ENSG00000183087/ENSG00000154229/ENSG00000115594/ENSG00000131016/ENSG00000127472/ENSG00000134853",30
"GO:0001822","GO:0001822","kidney development","21/440","129/6528",0.162790697674419,2.41522198731501,4.36424567361921,0.000125996241566816,0.00355216926912684,0.00355216926912684,"ENSG00000099250/ENSG00000259207/ENSG00000118762/ENSG00000113578/ENSG00000162849/ENSG00000105329/ENSG00000074047/ENSG00000137573/ENSG00000197256/ENSG00000107796/ENSG00000196549/ENSG00000154188/ENSG00000196562/ENSG00000166147/ENSG00000153976/ENSG00000117318/ENSG00000171016/ENSG00000132386/ENSG00000005073/ENSG00000166923/ENSG00000134853",21
"GO:0010975","GO:0010975","regulation of neuron projection development","26/440","178/6528",0.146067415730337,2.16710929519918,4.24404997430155,0.000133316834604109,0.00372438757034933,0.00372438757034933,"ENSG00000099250/ENSG00000198121/ENSG00000153071/ENSG00000109099/ENSG00000112902/ENSG00000107562/ENSG00000139220/ENSG00000002746/ENSG00000075213/ENSG00000131711/ENSG00000152377/ENSG00000184304/ENSG00000154096/ENSG00000196358/ENSG00000169330/ENSG00000218336/ENSG00000173376/ENSG00000162733/ENSG00000145423/ENSG00000170558/ENSG00000132386/ENSG00000061337/ENSG00000149557/ENSG00000117385/ENSG00000044524/ENSG00000144724",26
"GO:0042692","GO:0042692","muscle cell differentiation","24/440","159/6528",0.150943396226415,2.23945111492281,4.25341896248036,0.000143784504747241,0.00398062867647091,0.00398062867647091,"ENSG00000101680/ENSG00000136383/ENSG00000105329/ENSG00000148848/ENSG00000112837/ENSG00000101335/ENSG00000154736/ENSG00000024422/ENSG00000184304/ENSG00000128591/ENSG00000112531/ENSG00000163431/ENSG00000157168/ENSG00000134775/ENSG00000142156/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000157227/ENSG00000123095/ENSG00000135862/ENSG00000166923/ENSG00000112276/ENSG00000134853",24
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis","34/440","262/6528",0.129770992366412,1.92532963219986,4.10958287591192,0.000146075789080744,0.00400795446290291,0.00400795446290291,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000179542/ENSG00000139117/ENSG00000107562/ENSG00000074047/ENSG00000139220/ENSG00000002746/ENSG00000075213/ENSG00000131711/ENSG00000124785/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000144619/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000159899/ENSG00000170558/ENSG00000107731/ENSG00000139174/ENSG00000061337/ENSG00000149557/ENSG00000154229/ENSG00000044524/ENSG00000007237",34
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","19/440","112/6528",0.169642857142857,2.51688311688312,4.35286074909419,0.000150539420456318,0.00406747693102919,0.00406747693102919,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000112902/ENSG00000105329/ENSG00000002746/ENSG00000112837/ENSG00000150457/ENSG00000106483/ENSG00000169218/ENSG00000108821/ENSG00000122707/ENSG00000145423/ENSG00000116729/ENSG00000139174/ENSG00000019549/ENSG00000188803/ENSG00000166923/ENSG00000122870",19
"GO:0001649","GO:0001649","osteoblast differentiation","18/440","103/6528",0.174757281553398,2.5927625772286,4.38004842721276,0.000151682335752165,0.00406747693102919,0.00406747693102919,"ENSG00000142871/ENSG00000074047/ENSG00000073712/ENSG00000123610/ENSG00000108821/ENSG00000137809/ENSG00000198963/ENSG00000184304/ENSG00000233608/ENSG00000104415/ENSG00000118523/ENSG00000124813/ENSG00000038427/ENSG00000162733/ENSG00000121989/ENSG00000142156/ENSG00000019549/ENSG00000166923",18
"GO:0051241","GO:0051241","negative regulation of multicellular organismal process","55/440","500/6528",0.11,1.632,3.95331373514367,0.000152216025730022,0.00406747693102919,0.00406747693102919,"ENSG00000140092/ENSG00000113140/ENSG00000136378/ENSG00000259207/ENSG00000078098/ENSG00000169946/ENSG00000115414/ENSG00000143195/ENSG00000172260/ENSG00000198523/ENSG00000122641/ENSG00000112902/ENSG00000128606/ENSG00000105329/ENSG00000082196/ENSG00000101230/ENSG00000137573/ENSG00000142405/ENSG00000179954/ENSG00000186340/ENSG00000122861/ENSG00000123610/ENSG00000102760/ENSG00000154736/ENSG00000154096/ENSG00000011465/ENSG00000149131/ENSG00000169330/ENSG00000104415/ENSG00000106366/ENSG00000112531/ENSG00000173918/ENSG00000077942/ENSG00000166147/ENSG00000134013/ENSG00000145423/ENSG00000119699/ENSG00000118263/ENSG00000109705/ENSG00000132386/ENSG00000117586/ENSG00000117152/ENSG00000139174/ENSG00000183087/ENSG00000138080/ENSG00000198796/ENSG00000019549/ENSG00000058668/ENSG00000112769/ENSG00000044524/ENSG00000166923/ENSG00000151388/ENSG00000127472/ENSG00000134853/ENSG00000144724",55
"GO:0038084","GO:0038084","vascular endothelial growth factor signaling pathway","8/440","25/6528",0.32,4.74763636363636,5.04680348561717,0.000155557494422445,0.00412093258931185,0.00412093258931185,"ENSG00000099250/ENSG00000259207/ENSG00000183287/ENSG00000154188/ENSG00000011465/ENSG00000138080/ENSG00000166923/ENSG00000134853",8
"GO:0016525","GO:0016525","negative regulation of angiogenesis","13/440","61/6528",0.213114754098361,3.1618479880775,4.56020601085091,0.000164472878918174,0.00424727022618108,0.00424727022618108,"ENSG00000140092/ENSG00000113140/ENSG00000101230/ENSG00000137573/ENSG00000186340/ENSG00000102760/ENSG00000011465/ENSG00000169330/ENSG00000106366/ENSG00000112531/ENSG00000132386/ENSG00000138080/ENSG00000058668",13
"GO:1901343","GO:1901343","negative regulation of vasculature development","13/440","61/6528",0.213114754098361,3.1618479880775,4.56020601085091,0.000164472878918174,0.00424727022618108,0.00424727022618108,"ENSG00000140092/ENSG00000113140/ENSG00000101230/ENSG00000137573/ENSG00000186340/ENSG00000102760/ENSG00000011465/ENSG00000169330/ENSG00000106366/ENSG00000112531/ENSG00000132386/ENSG00000138080/ENSG00000058668",13
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","13/440","61/6528",0.213114754098361,3.1618479880775,4.56020601085091,0.000164472878918174,0.00424727022618108,0.00424727022618108,"ENSG00000140092/ENSG00000113140/ENSG00000101230/ENSG00000137573/ENSG00000186340/ENSG00000102760/ENSG00000011465/ENSG00000169330/ENSG00000106366/ENSG00000112531/ENSG00000132386/ENSG00000138080/ENSG00000058668",13
"GO:0061037","GO:0061037","negative regulation of cartilage development","6/440","14/6528",0.428571428571429,6.35844155844156,5.39541011632838,0.000170815344047795,0.00433814505999069,0.00433814505999069,"ENSG00000136378/ENSG00000104415/ENSG00000109705/ENSG00000019549/ENSG00000166923/ENSG00000151388",6
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","6/440","14/6528",0.428571428571429,6.35844155844156,5.39541011632838,0.000170815344047795,0.00433814505999069,0.00433814505999069,"ENSG00000101680/ENSG00000122861/ENSG00000184304/ENSG00000106366/ENSG00000109743/ENSG00000135862",6
"GO:0048858","GO:0048858","cell projection morphogenesis","34/440","265/6528",0.128301886792453,1.90353344768439,4.03665643909048,0.000182568124543533,0.00458443629575259,0.00458443629575259,"ENSG00000099250/ENSG00000165801/ENSG00000112902/ENSG00000184347/ENSG00000179542/ENSG00000139117/ENSG00000107562/ENSG00000074047/ENSG00000139220/ENSG00000002746/ENSG00000075213/ENSG00000131711/ENSG00000124785/ENSG00000149256/ENSG00000153993/ENSG00000162614/ENSG00000240771/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000144619/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000118263/ENSG00000159899/ENSG00000170558/ENSG00000107731/ENSG00000139174/ENSG00000061337/ENSG00000149557/ENSG00000154229/ENSG00000044524/ENSG00000007237",34
"GO:0072577","GO:0072577","endothelial cell apoptotic process","9/440","32/6528",0.28125,4.17272727272727,4.83649279967398,0.000183496799341871,0.00458443629575259,0.00458443629575259,"ENSG00000259207/ENSG00000112902/ENSG00000105329/ENSG00000102760/ENSG00000188133/ENSG00000154188/ENSG00000106366/ENSG00000173376/ENSG00000183087",9
